id,Y,D,X1,X2,X3,age,size,Y0,Y1,p_true
518,-0.22137816455080672,0,1.7074221388463466,-0.14091820213717687,-0.7760838861766846,50.8,27.99519422694038,-0.22137816455080672,-0.16922155447854514,0.7051722150835366
519,-0.2723580273046554,0,1.1124043249395563,-0.08569032160745671,0.21811212527692148,30.7,23.448949476037903,-0.2723580273046554,-0.7355606428717796,0.6089643397126931
520,1.0244437294356346,0,0.04042580299335319,0.1086754018266245,-0.5516179114739588,51.4,8.053791879468188,1.0244437294356346,2.473572724025464,0.38856300214325507
521,-1.7912110876775,0,-1.6639024124837694,-0.7256088779246803,0.17317968684705803,33.5,5.839346274270885,-1.7912110876775,0.31422501563018573,0.21916362826770558
522,1.1524058609739702,1,0.7553841562918108,-0.9922675962366996,-0.9259000563402927,28.8,16.770692111982925,0.9446458314845139,1.1524058609739702,0.5911714691438691
523,-1.2022132746818088,0,1.4300829946010187,0.39987424112266257,0.6587054384632318,34.9,16.05120651149831,-1.2022132746818088,-0.7459034478697474,0.6379107772722046
524,-0.36835851801713293,0,-1.4915020535243464,0.8878111030788818,-0.5385560969417073,43.9,5.403354707597784,-0.36835851801713293,0.5977565500345403,0.10884808953925056
525,-0.6584710695265154,0,0.17447569155755344,-0.4846537762232115,-1.1220955720134667,43.7,12.741868039919348,-0.6584710695265154,0.4231285398867717,0.4387817950774076
526,0.289626427224285,1,1.0251166741306037,0.4677753403694431,1.3210993708669259,41.5,21.074131808123955,0.4190491016803392,0.289626427224285,0.6122632984284091
527,-0.8093650359289417,0,-1.6609164446298852,0.030798792902202665,0.042540366708342596,39.4,4.756199350034186,-0.8093650359289417,1.7333530065145613,0.1600317879828014
528,-2.232019028988333,0,-0.5575140835330177,0.5310217854177006,-0.4344537133904375,42.4,8.023465513476047,-2.232019028988333,0.5305906408854479,0.2323996015083169
529,-0.5893245359035918,1,-0.04873306963681165,0.2002545192897256,0.5714046083926464,29.9,10.993139471894603,-0.38618844752158943,-0.5893245359035918,0.37640424702565356
530,-1.9547740068938406,0,-3.4099594057225096,-0.49274808971858763,0.6345132224664852,37.9,2.083511456358472,-1.9547740068938406,-0.21188562737442795,0.07250513982904913
531,-0.32055590390293065,1,0.9753827180751974,-0.8757485570490897,1.0207894210765622,33.1,18.55353607886791,0.6308162858833659,-0.32055590390293065,0.7309398281569576
532,0.01736108227551003,0,0.7826050263495073,-0.47920090177654195,-1.6974171095479054,45.8,23.40067684204361,0.01736108227551003,1.0744059237778374,0.5210275871884722
533,2.78755909176763,1,1.6511194329645855,-0.05706375437061362,-0.8364341267010439,46.9,23.146225621824435,0.22385658564446886,2.78755909176763,0.6747210244622867
534,-0.060127899022688905,0,0.4109049295472112,-0.5499137769759994,-0.6369423544686869,39.1,12.538925051194958,-0.060127899022688905,-1.0846681615246978,0.510597334218652
535,1.0826259044929591,1,0.6847378173119876,0.3826324361723139,1.6615791886274076,45.0,19.723580433410703,1.4714460198219896,1.0826259044929591,0.5910965532906158
536,-1.4484749397951107,0,-0.7274185930375744,-0.3388307272005191,-1.1022490137030914,47.8,8.27026118939221,-1.4484749397951107,-1.8306998011896893,0.27752550123227226
537,2.14096326914761,1,2.0631239150690024,0.635235863006711,-1.2886208689066163,38.8,20.380114259561108,0.37067871670632596,2.14096326914761,0.6139171485710957
538,-0.778722004033991,1,-0.7107505556958159,-0.18289302570443433,1.4953135968820015,40.2,7.489069935115769,0.38438790828557484,-0.778722004033991,0.38778241517010104
539,-0.11673670622118754,1,0.6156461640722392,0.7396604665856477,-0.49071386008668155,37.0,21.38500447496396,-1.0548899153980973,-0.11673670622118754,0.37806790354718045
540,-1.054169342365047,1,-1.090321669945834,-0.9660844220203972,-0.5134115669774034,39.9,7.129256202617607,-0.01948106774420738,-1.054169342365047,0.30666704737959577
541,0.6693067472518657,1,-0.9401656622032502,-0.30033906753792117,1.0474823887415985,47.6,7.839371906004796,0.2597294570294008,0.6693067472518657,0.35387090213631794
542,-2.4580841958723245,0,-1.9049187311870992,-0.3642956814751077,-1.2765192769189357,38.1,3.98631530501118,-2.4580841958723245,0.8483702048214524,0.122770030875144
543,3.951136482273262,1,1.8577380067167732,0.922934218803479,0.7604549778156934,46.8,25.409250641105622,1.5108323513266484,3.951136482273262,0.6778270009519899
544,1.0896679638621838,0,-0.2965515476329809,-0.5378059037580978,0.1378630888750304,46.2,13.56090400462569,1.0896679638621838,2.815147743502796,0.44271399218852536
545,1.0398908177206496,1,-0.22499579839026765,-0.6078749031121067,0.9883676400222438,32.9,10.646203959683527,0.688285874926915,1.0398908177206496,0.4854231963563564
546,2.8157748497929234,1,0.10966154026734921,-0.7448005346097297,0.6594052223796453,55.0,9.606043179859359,1.746749574853942,2.8157748497929234,0.6003053963060466
547,1.690525302270426,0,-0.12855267752801405,0.21433188033098238,0.01652336724215514,56.8,8.195149524695923,1.690525302270426,4.081832938235486,0.3912249282515594
548,1.4890180732400426,0,0.3047353890637771,-0.9317024472444646,0.320010747746904,37.8,12.598223012730024,1.4890180732400426,1.7264313245831566,0.5984451107000238
549,2.0711152762554077,1,0.6154984538811406,0.2662499447155382,-0.9417125982043717,32.0,11.300625038698584,-0.1619125522108425,2.0711152762554077,0.4012542513349741
550,-0.5021877659998906,0,-0.45058580170030454,0.829323181968002,-0.022038052780099435,43.4,9.378408554785441,-0.5021877659998906,-0.09220055083369749,0.2376554624305879
551,1.3087465828972944,1,-1.3862364166004357,0.27844997446007724,-0.6961511872688678,33.4,4.50087311183319,-1.7811930639899032,1.3087465828972944,0.13789760964836492
552,-1.3835111715340842,0,0.38644993184300636,0.9743468069107599,0.7217894693824364,39.8,17.110198156015656,-1.3835111715340842,-1.6145768696709895,0.3851830447455614
553,0.7440232240111031,1,0.5279861620350195,0.8558871670110992,0.9855288357754621,30.9,12.70013229072598,-0.6616492535262949,0.7440232240111031,0.42083023912706197
554,3.985961812459296,1,0.425592245939468,-0.9941690471344182,1.3490423295874694,62.2,14.361098761863186,2.301717158087336,3.985961812459296,0.7359935349097114
555,-1.6094583634909359,0,-0.03203824184628287,0.29621591846818074,-0.7941154638337196,34.6,12.742633215919621,-1.6094583634909359,-0.2544512659004956,0.3016450922061852
556,-2.410623132494286,1,-0.40206025692272795,0.35978408416711694,0.407853957010229,34.1,8.632467442101113,-1.142001641247424,-2.410623132494286,0.29807886615811474
557,0.4545268221528051,0,1.2906877757150872,-0.9968738889968733,-0.8821977958368185,36.0,18.999179901202332,0.4545268221528051,2.7004150353396277,0.7017713201199873
558,1.6256280655159279,0,-0.3469686042555959,-0.1538650235790493,1.2251971099219952,36.5,10.799220548411055,1.6256280655159279,0.3321218598804605,0.42450630530768096
559,-1.1975617028332861,0,-0.6853709377219553,-0.7055886023332967,-1.2206276349888745,48.8,6.200071082555981,-1.1975617028332861,1.2034545138813701,0.32232414548095895
560,-0.5779798840275915,0,0.9401109079900969,0.45828448295251856,-0.1352370250152814,34.1,14.047379522213976,-0.5779798840275915,0.24034240868543033,0.4900556762765816
561,0.5498675009655498,1,0.7057563730385564,0.65319882558673,0.9817732768458101,58.1,15.19358642529893,0.42540645865640203,0.5498675009655498,0.5489678473100328
562,-0.17136184799059961,1,0.580181233690313,0.6940449380860569,0.3376610224865385,49.7,13.011679294691453,0.06069635842274393,-0.17136184799059961,0.4588002423392002
563,2.0179158303640437,1,0.18140798152438467,0.3097007652957149,-0.6298022016166112,49.5,11.249272365845401,-0.06383710722348453,2.0179158303640437,0.3783094415866039
564,3.247908066931207,1,1.4282742774828214,-0.7503688396502557,0.9205238420994543,50.9,14.88221995895156,1.2732953104771614,3.247908066931207,0.8058144766982793
565,1.9631468642868677,1,-0.7218452985095648,-0.25694189037295123,1.4905858987707044,33.5,9.85218559862329,0.3135314655494015,1.9631468642868677,0.37932377068866147
566,2.392438907176114,1,-1.9679360372184027,-0.2553811842808067,0.5518188411560383,43.7,4.14471361991506,0.22523020467460275,2.392438907176114,0.1735695089471694
567,1.9808083247495656,1,-1.1154286849767938,-0.5182500591934951,1.0505741605991887,46.6,5.074990029180972,0.8271482777290918,1.9808083247495656,0.3491243515101202
568,0.5371691588210017,1,0.8254153821453587,0.004182600250201451,-0.09367297617683068,37.0,22.700919800997077,0.5088041297470772,0.5371691588210017,0.5407451627634299
569,-0.6294485354332514,0,0.08488380723188628,0.017780042608899427,0.09629422450604655,41.0,13.611865471021959,-0.6294485354332514,0.2893153875326806,0.42261623893819206
570,1.157408473929511,1,0.8897526711649,-0.7262688615402044,0.5302469966748774,41.8,17.53169404278676,-0.9166581866015987,1.157408473929511,0.6936680313711463
571,0.12136943323856919,0,-0.8685973874416049,0.794814013221514,0.6609216825765749,28.7,9.870620270704718,0.12136943323856919,2.945409582053669,0.19210882957870654
572,-0.3836830012030029,0,-1.770001110565046,0.6887463653158983,0.34951776938700807,53.8,5.5646629957625935,-0.3836830012030029,3.0065213693397332,0.13228187122878557
573,-0.8363682946165601,0,-1.660084714058846,0.25269972563264664,-2.2298605874067556,41.9,5.0211360484252685,-0.8363682946165601,-0.457077958796145,0.0892754846303568
574,1.1857592128813161,1,-0.09249430631661193,0.7048842441887517,0.07904989350514491,59.9,7.308316104087516,-0.2640833140985033,1.1857592128813161,0.34563215118061386
575,2.5586429598208267,1,1.6535129688541113,0.3192477119324113,-0.3803572290260197,38.7,35.323055471633175,0.07182562654374247,2.5586429598208267,0.6356328671801172
576,1.0959790077831641,1,0.6540728840851996,-0.9160623301638486,0.6193705489876521,54.9,18.702722794471697,-0.09292098419473771,1.0959790077831641,0.7105859566371682
577,0.9271023642855829,1,0.5621146381415465,-0.22911137481249644,-1.7855739492371854,41.8,15.282799213022903,-1.3477074893242806,0.9271023642855829,0.4302585749581802
578,-0.1952867380002124,0,-1.5013203248887907,0.825468496699163,1.8364692660405197,48.9,5.634055355933208,-0.1952867380002124,2.906557715867953,0.19280583402561918
579,0.7951521550238299,1,-0.45848558795061006,0.15307114283481305,0.4707894512868313,54.8,7.395602782806357,-0.33040526850419194,0.7951521550238299,0.363002512237661
580,-0.442293526761626,1,-0.3076128200263417,-0.07834192081397973,-0.3673790929665339,33.9,11.14109553297949,-0.8693323347532387,-0.442293526761626,0.32290217825135153
581,-0.48681238005306116,0,-0.826732594431004,-0.6984200395517797,1.1186204731846434,32.5,5.526258745783352,-0.48681238005306116,0.5229063572429736,0.39382470619720006
582,-1.5605239644926323,0,0.8842442263954442,0.7878025531751518,-0.6433717123892237,37.7,15.170537024041833,-1.5605239644926323,-0.8901578910534708,0.41242460350740867
583,0.44387351966447364,1,-0.849721783537856,-0.8809734577267356,0.45173290913440006,43.4,6.779504796890361,0.8191781305790327,0.44387351966447364,0.3999141789470183
584,-1.005926709017239,0,0.3010732713831055,0.8368760552499415,0.8051501844307505,54.5,18.702385378610753,-1.005926709017239,1.6514217781628928,0.42844720655483143
585,2.1733588321694435,1,0.6352403474985049,-0.36592534191260184,0.6783081096703623,47.9,12.831009624562848,0.6883074138508777,2.1733588321694435,0.6286118482726084
586,-1.616151402111093,0,-1.6959073557394742,-0.2184492176662023,-0.40314226494973404,58.6,4.406646206335308,-1.616151402111093,-1.5808858874564762,0.18746466726134203
587,3.63255540735521,1,-1.3439500033945286,-0.13761684547544784,-1.194626327333484,48.9,5.731447327421884,1.331852024716273,3.63255540735521,0.176254910932771
588,1.0077897121295365,0,-1.6752973637641566,0.15812145526326793,-1.1675745301889766,34.8,4.732000050042893,1.0077897121295365,2.7369251349065653,0.1103340516951963
589,0.19694097160190494,0,0.24716840798856549,0.308364978548777,-1.0091800501022332,28.5,12.864922156796808,0.19694097160190494,0.9002847461686996,0.3204903115995451
590,-0.4664851697636764,0,0.8242500202876443,-0.7551302297376277,0.27389785157985286,48.6,15.995723163417164,-0.4664851697636764,-0.40824475809759914,0.6873982074660665
591,-0.7716958426316626,0,-0.35363858103603024,0.014830894721225008,0.8601198348078656,28.8,10.552596210312446,-0.7716958426316626,0.24003007374850477,0.36115469088041385
592,-0.38734722604819194,0,0.0021095172944717877,0.9945073842226979,-0.7983868407823406,39.9,9.345654407608468,-0.38734722604819194,-1.4206975767052206,0.24122162288420773
593,-1.7598497829305972,1,-0.1926333081269311,-0.7059783081034867,-0.4556358047337889,47.0,12.912922057118598,-0.8516528621949719,-1.7598497829305972,0.4501422751638075
594,0.8908786534674217,0,-0.3128303483678826,-0.6097302175378914,-0.13969877221125657,43.3,9.359928759224106,0.8908786534674217,1.5679545661323617,0.4252651775168617
595,-0.41178902927966465,0,-2.2536381398939564,0.2391262693039764,-0.5054959395714753,40.6,3.6709276613985633,-0.41178902927966465,1.4359312406038238,0.08769399521552085
596,1.925414044037164,1,0.5263207428054029,-0.2401917582262243,1.6652460220480514,49.7,20.38345128063821,-0.6105924804135974,1.925414044037164,0.6547890695286479
597,1.772735731154994,1,0.5659136537139988,-0.7651687502188567,0.7191216866757504,63.5,11.959313659343252,1.9423417337785374,1.772735731154994,0.7026728712144628
598,-1.399539792867585,0,0.056870281572731204,-0.18122891633350502,0.31379043264839335,39.9,11.53717923838869,-1.399539792867585,-1.3740203928491002,0.45506561472718027
599,1.176090620467672,1,-0.5599691214281399,-0.26795489179671605,1.3567664058688151,60.2,9.754243117228897,1.3475473990869702,1.176090620467672,0.467194682634292
600,-0.8043624827424055,0,-0.3026752960375054,0.7290478875708915,-0.3650616209086606,29.0,7.361426673844748,-0.8043624827424055,0.06823221467717377,0.22631303270063485
601,-0.27623557213920025,1,0.652192103088173,0.5048517880097376,0.5708057854240616,25.7,15.776451364460545,0.5736536355240449,-0.27623557213920025,0.45293401834629615
602,1.1499803653268104,1,-0.6825044693777398,-0.2275543247912888,-0.2411035156620314,34.7,7.369256044653,-0.18720270199067707,1.1499803653268104,0.2890506304747677
603,1.7964283359250675,1,-0.5371250980783739,-0.9934372321323244,0.8314718085095466,50.3,7.923199522803203,0.49069870790735126,1.7964283359250675,0.5136002959103044
604,0.6011973682371015,0,-0.27038737030693905,0.5509925784852829,1.2574977166659351,50.9,8.219425734761037,0.6011973682371015,2.9678704387636166,0.3816709246137661
605,1.0423487267420213,1,-0.3068589098021094,0.2556774950420688,0.15735663182110102,54.5,9.459873620639831,-0.017848028835725005,1.0423487267420213,0.3574549371759424
606,0.9999917004007095,1,1.5551282753261682,0.8219641596804093,0.8333384478196889,50.6,19.291028780492773,1.3403103270325474,0.9999917004007095,0.6521720690796735
607,1.268412950716916,0,0.9735929507156813,0.053928307242474105,0.2588445032623164,41.9,17.911386542868495,1.268412950716916,2.1689991953766876,0.5948966009882034
608,-2.255137282386068,0,-0.5529833851606359,0.1062905651020809,0.5490430774454621,47.3,13.301201167286017,-2.255137282386068,-2.919389609078517,0.3400802583558029
609,0.1526870428763264,0,-0.5255699018866167,0.18490055430130115,-0.7782796999370613,43.4,12.570382370642259,0.1526870428763264,1.1435359014090514,0.2579898544013251
610,-0.11782528063342235,0,0.7027896680993049,0.14942099121597963,-0.2433415247577985,56.6,19.11120239092994,-0.11782528063342235,3.440136528645206,0.5374485709405815
611,1.647804781046118,1,-0.9093654858263809,-0.653501997417959,1.5736400566334727,21.9,6.869715024526165,0.14636416256903023,1.647804781046118,0.3751494545946431
612,-0.7727306953420525,1,-0.29322283349206996,0.5199429263275068,1.2163009838570666,34.2,12.606208552792628,-0.15390434877816883,-0.7727306953420525,0.34078218393278387
613,-1.3255472353170057,1,0.11166408444210636,-0.8423324352556969,0.6673780047261291,43.9,12.063725389984532,0.044491948523018854,-1.3255472353170057,0.5873146827722726
614,0.1647676886356101,0,-1.2189247978367077,-0.3075335881760559,-1.652336871971522,62.0,8.809640942619962,0.1647676886356101,0.16403518565811548,0.20781703261392293
615,0.11494536122279769,0,0.8174637154455772,0.0693149692013122,0.08904264127555868,51.6,15.24836342252676,0.11494536122279769,2.017579447172916,0.5776747430681637
616,-0.4379411335455087,0,0.15048300762215233,-0.07465985233386663,0.2516679008096599,48.6,13.524118257831919,-0.4379411335455087,1.6440380612832086,0.475729626404356
617,1.1977080311526607,0,0.6249759888886322,-0.1743411242509647,1.623042651546381,37.8,14.251432738392925,1.1977080311526607,1.9803525155396877,0.6337597203609687
618,0.5167285101754502,1,0.14005603181714726,-0.21829953336041252,0.032829259997342874,32.8,9.011863416334322,-0.5626323211070411,0.5167285101754502,0.44061021100258574
619,1.1675279544740165,0,1.196115158512307,0.6938006996679047,0.24646256430916222,27.4,15.259018107222495,1.1675279544740165,3.645571176204262,0.5127751252642464
620,0.42422076384382673,0,-0.16097714875458638,-0.8969230055456787,-0.1586280332842332,62.5,9.780488814448537,0.42422076384382673,-0.11052542611837202,0.5393976049251029
621,4.158897471969293,1,-0.9773145667779141,-0.12204006807816925,0.6475736134810379,57.4,8.400494419982946,0.8806268166425067,4.158897471969293,0.32520120447484646
622,-1.0751402944756012,0,-1.5184597489479283,0.21812578761423285,0.9023822711473038,62.5,6.3530311844092076,-1.0751402944756012,0.9455668033447608,0.2300164315393118
623,4.031005657757165,1,0.4135423935181084,-0.014275992777057933,0.2438856595925568,48.2,15.636707010388342,2.1876989650676886,4.031005657757165,0.5152402791495412
624,-0.06754036434589561,1,0.6660857658546814,0.8249788168846834,0.15085742261195878,44.4,14.307864860357597,0.6341715445679044,-0.06754036434589561,0.43230334975970586
625,-0.904331942030329,0,0.48055023867345487,-0.48735676879151546,0.516876510336293,53.1,8.369454223375367,-0.904331942030329,0.0007971878135344945,0.6197949604493143
626,-0.021387617939166603,0,1.027696592395446,0.3074077440374141,-0.08499792898412498,34.8,14.660131473736074,-0.021387617939166603,0.3881883654039169,0.5320680966814355
627,-0.7626373085989164,0,0.1435178049136389,0.2503760972436131,-1.059425225717425,20.5,20.12315362912762,-0.7626373085989164,0.10216198376226202,0.2911253450325118
628,-0.18172182118032257,0,-0.5498220771954994,-0.7799401632468883,0.1285065156179451,26.2,5.714517175260212,-0.18172182118032257,-0.978686552460134,0.38006488311180997
629,0.2766487696962209,1,0.03184731418423138,-0.21962246740618663,-0.4020657711792452,51.8,11.648816942400154,-0.048155408677241884,0.2766487696962209,0.4408190623123582
630,-1.0756645002828988,1,-0.22394828801591407,0.212579125205119,0.11529686152480215,57.3,9.028756147513361,-0.05358037097584803,-1.0756645002828988,0.3815308688523002
631,-1.1458425884963097,1,0.07552647334467066,-0.8994521556738404,0.24534048721583682,47.8,7.250455549113775,-0.8131021873251085,-1.1458425884963097,0.5721622726075033
632,2.2560358100439233,1,1.6419995732341754,-0.17760114036131602,-0.5238862677647829,38.9,23.566261495153267,2.322979770190013,2.2560358100439233,0.6872316789745037
633,2.25924989845058,1,-0.39985095322807646,0.9122794292250369,0.6832435597577646,61.8,12.059004625507939,-0.13728762089557936,2.25924989845058,0.30728755272464026
634,-0.7195114541048206,0,-0.19690923634068946,-0.10104449732704457,2.144634620050898,52.4,9.932134987840538,-0.7195114541048206,-0.19572933774634274,0.541914204412553
635,-0.814975465685055,0,-1.5088636668136202,0.23640312075798042,1.2778205123913842,39.1,4.675733543234373,-0.814975465685055,-0.6534602808277492,0.2056719132374717
636,-0.25771794525500474,1,-1.7102548353515317,-0.4259589868370439,-0.1800125927806787,52.1,3.024716925563814,-2.090893218199392,-0.25771794525500474,0.20222965150039685
637,1.8191764817671845,1,0.9817291791585554,-0.21736944879597453,-0.12093665497315298,56.5,22.585580995044356,1.367969342814057,1.8191764817671845,0.6435064532785546
638,-1.1394104761280628,1,-0.23195234635730339,-0.1937345982259311,-0.4951700448057879,41.9,10.12645042495033,-0.028222918566222,-1.1394104761280628,0.3607287091587542
639,2.5669428631419047,0,1.0760273118281896,0.36523022265221394,0.14735035052806958,63.6,16.02570514910301,2.5669428631419047,3.6773039337082403,0.6175073299649718
640,1.0176052020212363,1,-0.35834848638102856,0.16382738308799127,-0.6420536481631889,32.9,7.0009098189633,-0.20568368703993095,1.0176052020212363,0.270837059156224
641,-0.23359890799720318,1,-0.8403331433697173,0.8735875830802433,0.37311021026230007,37.9,6.925979251905408,0.15376486126116973,-0.23359890799720318,0.19178619099599484
642,0.5628496417133755,1,-0.4178473830011922,-0.2909127075702562,-0.005702191872954285,42.3,12.843679237008955,1.1550697265624081,0.5628496417133755,0.37009504403029303
643,0.363452615354961,1,-0.5206410183979343,0.27350915681718546,0.5667532637235867,32.4,9.308192246618024,-1.604841706500714,0.363452615354961,0.29416877489019866
644,2.1773204746841226,1,0.04099453740441265,-0.038459727909970765,1.830095983787375,48.3,9.673320251725999,1.6273234574208866,2.1773204746841226,0.5479578027180517
645,2.088468715815874,1,-1.370640191321535,0.8341913909874374,-0.44333629734318675,45.8,5.655947659101936,-0.5534712217143785,2.088468715815874,0.12568966626228706
646,2.653722987500146,1,-0.020790167251340162,0.8512522289892286,-0.6402221918511114,56.7,14.669955001599305,0.3452974898447485,2.653722987500146,0.293833679618909
647,-0.35196120707587436,1,-0.6168388882118132,-0.475680058085324,-0.2998738495450501,48.0,14.950433796607708,-0.7727565584942506,-0.35196120707587436,0.35526541073333534
648,-1.2238145620084744,1,-0.17609298532313558,0.033905458171633596,0.8859449035106155,40.0,10.890137364514095,0.21868423613080928,-1.2238145620084744,0.41842761911000226
649,-0.7329657102678624,0,1.4356429837796791,-0.14009038242087346,-0.43671590307823255,33.3,16.93688605496469,-0.7329657102678624,0.4882985755884578,0.6405156640114369
650,-0.519277578623132,0,0.09288974227292048,0.14858996028135962,-1.438765444373836,32.3,14.92718239683914,-0.519277578623132,-2.123010059564272,0.29969544726181946
651,0.43008871359253215,0,0.7587385718929915,0.17803523522911324,-0.8454067087724063,61.5,17.28035345680424,0.43008871359253215,2.195871304288608,0.5186870100082623
652,1.6111976949984657,0,-1.2388797293715348,-0.5362859213894882,1.6686599887207738,47.5,7.978841898151844,1.6111976949984657,3.5169973273320077,0.3677137252419677
653,1.5355802262799836,0,1.877070164031696,0.32843448786026563,-0.7545730974862596,47.1,24.22412331776605,1.5355802262799836,4.3511192148741,0.6702951727341616
654,2.102414379396983,0,-0.3778873472832942,-0.6042386641869013,1.6438138861670468,43.8,13.330355462882588,2.102414379396983,5.416838052379578,0.524447795509275
655,1.887348670832407,0,-0.8291479890090595,0.9528604186983718,0.5756922650855539,58.2,8.968124564230802,1.887348670832407,2.7386745455396104,0.22793448737095848
656,1.7392264696365556,1,0.7115749755732862,-0.7507508361424948,-0.281744796355364,50.8,15.904753861877607,1.38596676178943,1.7392264696365556,0.6420235981086462
657,-0.7139854782190509,0,-0.3200697189587483,-0.886648396393207,0.8096828482177209,32.8,9.854614409389137,-0.7139854782190509,-2.670396132039738,0.49450648127894237
658,1.351977424139548,1,0.9301196865878272,-0.6112976708671514,0.093802668912961,40.9,27.18656987250332,0.4877882154900832,1.351977424139548,0.6606638942323299
659,-1.9567662088829358,0,-1.6016897624284312,-0.19086870343573614,-0.33516069278277577,46.1,7.435832028876829,-1.9567662088829358,-1.0813010001121723,0.17959707704135658
660,0.18503081090798967,0,-0.10444484468666512,0.6624905565761354,-0.5376629769561404,49.4,10.108389917058116,0.18503081090798967,1.430323924731714,0.29253182461310256
661,-0.9660524892034423,0,-0.466826739082042,-0.724983243843089,0.8469782954848686,54.5,9.081565161533984,-0.9660524892034423,1.162235347097027,0.501341322700684
662,1.2718648729692275,0,0.6015975259433721,-0.812881769588893,-0.8661845423607171,47.4,14.9164678079705,1.2718648729692275,1.9358779474989265,0.5880080873517382
663,3.601182375913888,1,1.1992930988581965,0.17341052811866176,0.5890038916563914,58.1,17.411541310316125,1.5601352667442705,3.601182375913888,0.6753196570456471
664,-0.22389504913844954,1,0.473394862285245,-0.9917929733328787,0.5861791513607095,28.4,16.95291053407747,-0.4750055931752181,-0.22389504913844954,0.6297342863650583
665,-1.624893028652958,0,0.4104108868571075,0.7102723689418948,-1.1046364672313842,48.9,16.403323480660802,-1.624893028652958,-0.8499640106260811,0.33849667183329774
666,-1.0435712392371885,0,-1.0230905138772728,0.30887232768187767,-1.2905300930097099,51.2,10.262896280421437,-1.0435712392371885,-0.8634079109042085,0.17539987727003944
667,1.5976597111921378,1,0.009829915678019663,0.320600126400864,0.022826303726020153,40.8,12.431045045959303,0.09846148120297754,1.5976597111921378,0.36464698396463946
668,0.9502753662164753,1,0.9650416228358744,0.27250035645298465,-0.35634504614717727,53.3,16.173338022217788,0.7381043007995172,0.9502753662164753,0.5542406532703327
669,-0.21122682627435152,1,-1.0196454454094432,-0.4228890391745379,-1.037296320698987,47.3,6.007791089868542,0.04830506978856569,-0.21122682627435152,0.24629534297841799
670,0.34793261480438675,0,-0.46275762130169623,0.9575097154649344,-0.4166854993139509,34.0,8.85162014676116,0.34793261480438675,0.8346298004371174,0.19187541817491977
671,-0.43680501640310004,0,0.11698625830961455,0.5413729115172927,0.3212908118893254,19.2,12.555784124924454,-0.43680501640310004,1.3488325351565646,0.32350889163773183
672,3.3396891448086112,1,0.8160120884608992,0.3301752265373079,0.630104158531186,23.9,15.383631356574632,0.662275533016866,3.3396891448086112,0.5067342755980132
673,-1.4806982412941536,0,-1.2473980147268893,-0.5415815991554571,-0.024371739851461408,58.6,5.428375195146077,-1.4806982412941536,0.7096838658532292,0.2978051394513143
674,-0.37492045499096993,1,1.0410719678487603,0.37809982963189226,0.024067504273301885,55.0,22.05063331140877,-0.8454345178373521,-0.37492045499096993,0.5814834183937841
675,-0.7257617430962794,0,-2.303203779595798,-0.5228448306564561,-0.1864022759136199,52.4,3.857542054596233,-0.7257617430962794,0.910379054941372,0.14648516701406425
676,-1.6340689541182236,0,-1.6519147099467084,-0.6184165946593514,1.5814084623024762,29.1,6.0972382661582945,-1.6340689541182236,-0.20600655758472985,0.2664997193244161
677,-1.1681504441236172,1,-0.9753698475381203,-0.09002165833506526,0.3590380767179225,60.7,6.192945973880419,-1.9587333596138339,-1.1681504441236172,0.3131882145872096
678,1.7481566783106102,1,0.8045876493459696,-0.4867587038755776,0.026381576977484448,40.4,14.010083620701666,1.4166898769754965,1.7481566783106102,0.6181618334151701
679,0.6061846908509636,1,1.277627516899542,0.2337561276790776,-0.2108480977752581,38.1,17.07995071621505,-1.3886983563918296,0.6061846908509636,0.5885423390882311
680,-2.3572984686348266,0,-1.2876847217508915,-0.032655350469020794,-0.0010470121132241594,40.3,5.772511564524043,-2.3572984686348266,-3.2112041973114662,0.2066783794121517
681,0.11533833639030684,0,0.663254013985203,-0.5391952205947512,-1.4034053204207018,35.8,14.820193486405381,0.11533833639030684,2.220467203049245,0.5002866378963092
682,-2.0692968194683,0,-0.8332788542725476,0.1634948778537515,0.4123166161810409,43.9,9.372516985988701,-2.0692968194683,-2.7194532964686933,0.27432232287184855
683,-0.6247099248750039,0,-0.6029194864681244,-0.08551686069588493,0.47010741682124796,38.3,7.407746027706521,-0.6247099248750039,-0.09907608802268492,0.33078683267626685
684,-0.7214659322970599,0,-0.2610774813338434,0.792989753862446,1.3400161861426312,44.6,12.075172312703472,-0.7214659322970599,1.5297131876876853,0.3427758428367767
685,0.0230088593202164,1,-0.45327330682330425,-0.8549208442888461,-0.265378747419265,56.3,9.331113266975823,-0.6854556393515217,0.0230088593202164,0.4568344201525004
686,-0.01713202667133773,0,0.8215182759321042,0.34955370251301954,-0.5046653883372186,54.6,10.690292016512448,-0.01713202667133773,2.017654627060553,0.510927715461483
687,-0.8863540953581084,1,1.0572730968480988,-0.8874678543565295,-1.1452269771077115,45.4,12.837894127681556,-1.2283796419063546,-0.8863540953581084,0.6567299397323977
688,-0.6331271162067932,0,1.1805298622963443,0.9456087777212445,-0.7337151528780079,42.8,12.458971327177432,-0.6331271162067932,0.48380918275194795,0.45261358785445105
689,-2.478485976077873,1,-0.7848289931624403,0.5571791096683485,-1.32920264356894,38.1,7.4551632157742045,-2.391673810268676,-2.478485976077873,0.16160003406078863
